2014/2/1
1 -> 166 | media : 7.536145
57 -> 2 | media : 1.000000
58 -> 5 | media : 0.600000
59 -> 5 | media : 0.400000
60 -> 2 | media : 0.000000
61 -> 1 | media : 0.000000
62 -> 4 | media : 0.000000
63 -> 3 | media : 0.333333
66 -> 1 | media : 0.000000
2014/2/9
1 -> 56 | media : 19.053571
2 -> 42 | media : 8.523810
3 -> 24 | media : 9.750000
4 -> 21 | media : 2.857143
5 -> 10 | media : 3.700000
6 -> 10 | media : 3.200000
7 -> 6 | media : 2.666667
8 -> 9 | media : 3.777778
9 -> 15 | media : 0.933333
10 -> 5 | media : 4.000000
11 -> 1 | media : 0.000000
12 -> 1 | media : 1.000000
13 -> 2 | media : 3.500000
14 -> 1 | media : 0.000000
16 -> 1 | media : 6.000000
17 -> 2 | media : 0.500000
18 -> 1 | media : 7.000000
19 -> 1 | media : 2.000000
35 -> 2 | media : 0.500000
36 -> 1 | media : 0.000000
37 -> 1 | media : 0.000000
40 -> 1 | media : 1.000000
41 -> 2 | media : 0.000000
42 -> 2 | media : 0.000000
43 -> 1 | media : 0.000000
44 -> 3 | media : 0.000000
45 -> 2 | media : 0.500000
46 -> 2 | media : 0.000000
47 -> 3 | media : 0.666667
48 -> 1 | media : 0.000000
49 -> 1 | media : 1.000000
50 -> 3 | media : 0.000000
51 -> 3 | media : 0.666667
52 -> 5 | media : 0.600000
53 -> 2 | media : 0.500000
54 -> 3 | media : 0.333333
55 -> 1 | media : 1.000000
56 -> 1 | media : 0.000000
58 -> 2 | media : 0.000000
59 -> 2 | media : 1.000000
2014/2/9
1 -> 72 | media : 14.916667
2 -> 48 | media : 7.750000
3 -> 28 | media : 8.571429
4 -> 31 | media : 3.419355
5 -> 17 | media : 3.588235
6 -> 10 | media : 4.800000
7 -> 4 | media : 2.250000
8 -> 5 | media : 6.600000
9 -> 1 | media : 10.000000
10 -> 4 | media : 0.250000
11 -> 5 | media : 1.000000
12 -> 2 | media : 2.500000
13 -> 1 | media : 3.000000
14 -> 2 | media : 8.000000
15 -> 1 | media : 0.000000
34 -> 2 | media : 0.500000
40 -> 2 | media : 2.500000
44 -> 1 | media : 0.000000
45 -> 1 | media : 0.000000
46 -> 1 | media : 0.000000
47 -> 1 | media : 1.000000
48 -> 1 | media : 0.000000
50 -> 1 | media : 0.000000
51 -> 2 | media : 0.000000
52 -> 3 | media : 0.666667
54 -> 1 | media : 3.000000
55 -> 1 | media : 2.000000
58 -> 2 | media : 0.000000
60 -> 2 | media : 1.000000
61 -> 1 | media : 0.000000
65 -> 1 | media : 0.000000
2014/2/9
1 -> 44 | media : 24.977273
2 -> 33 | media : 10.909091
3 -> 29 | media : 8.137931
4 -> 13 | media : 8.538462
5 -> 8 | media : 6.875000
6 -> 8 | media : 3.000000
7 -> 4 | media : 4.000000
8 -> 5 | media : 2.600000
9 -> 3 | media : 1.666667
10 -> 2 | media : 6.500000
11 -> 4 | media : 0.750000
12 -> 2 | media : 0.500000
13 -> 3 | media : 0.333333
15 -> 1 | media : 1.000000
16 -> 2 | media : 7.500000
19 -> 2 | media : 0.500000
23 -> 1 | media : 0.000000
24 -> 3 | media : 0.333333
25 -> 3 | media : 0.333333
26 -> 1 | media : 0.000000
27 -> 1 | media : 0.000000
28 -> 1 | media : 0.000000
31 -> 2 | media : 0.000000
32 -> 2 | media : 0.500000
33 -> 2 | media : 0.500000
34 -> 1 | media : 1.000000
37 -> 1 | media : 0.000000
44 -> 1 | media : 2.000000
45 -> 2 | media : 1.500000
47 -> 1 | media : 0.000000
52 -> 1 | media : 0.000000
53 -> 1 | media : 0.000000
54 -> 3 | media : 0.666667
57 -> 2 | media : 1.500000
58 -> 1 | media : 0.000000
59 -> 1 | media : 0.000000
60 -> 1 | media : 0.000000
61 -> 6 | media : 0.333333
62 -> 1 | media : 0.000000
63 -> 1 | media : 1.000000
64 -> 3 | media : 0.333333
65 -> 2 | media : 0.000000
66 -> 1 | media : 0.000000
67 -> 1 | media : 0.000000
2014/2/9
1 -> 71 | media : 16.253521
2 -> 32 | media : 11.218750
3 -> 25 | media : 9.320000
4 -> 23 | media : 4.347826
5 -> 7 | media : 7.428571
6 -> 2 | media : 9.500000
7 -> 4 | media : 5.500000
8 -> 6 | media : 2.333333
9 -> 4 | media : 6.750000
10 -> 5 | media : 1.200000
11 -> 3 | media : 1.000000
12 -> 4 | media : 0.750000
17 -> 1 | media : 16.000000
18 -> 1 | media : 0.000000
42 -> 2 | media : 1.500000
43 -> 2 | media : 0.500000
44 -> 2 | media : 0.500000
46 -> 3 | media : 0.000000
47 -> 2 | media : 1.000000
48 -> 2 | media : 0.500000
49 -> 2 | media : 0.500000
50 -> 3 | media : 0.333333
53 -> 3 | media : 0.333333
54 -> 3 | media : 0.666667
55 -> 3 | media : 0.666667
56 -> 2 | media : 0.000000
57 -> 2 | media : 0.000000
58 -> 2 | media : 0.000000
59 -> 3 | media : 0.333333
60 -> 2 | media : 0.000000
2014/2/9
1 -> 112 | media : 9.678571
2 -> 86 | media : 5.220930
3 -> 60 | media : 3.566667
4 -> 38 | media : 1.789474
5 -> 21 | media : 3.571429
6 -> 12 | media : 2.833333
7 -> 11 | media : 1.818182
8 -> 13 | media : 1.461538
9 -> 10 | media : 0.700000
10 -> 13 | media : 0.692308
11 -> 8 | media : 0.750000
12 -> 1 | media : 0.000000
13 -> 1 | media : 1.000000
15 -> 1 | media : 2.000000
16 -> 2 | media : 4.000000
17 -> 2 | media : 4.000000
32 -> 3 | media : 0.000000
33 -> 4 | media : 0.500000
34 -> 1 | media : 0.000000
35 -> 3 | media : 0.333333
36 -> 1 | media : 1.000000
38 -> 2 | media : 0.000000
39 -> 2 | media : 0.000000
40 -> 2 | media : 0.500000
41 -> 1 | media : 0.000000
42 -> 5 | media : 0.600000
43 -> 3 | media : 0.000000
44 -> 2 | media : 0.500000
45 -> 2 | media : 0.000000
46 -> 6 | media : 0.333333
47 -> 2 | media : 0.000000
48 -> 4 | media : 0.000000
49 -> 3 | media : 0.000000
50 -> 1 | media : 0.000000
51 -> 3 | media : 0.000000
52 -> 1 | media : 0.000000
53 -> 3 | media : 0.666667
54 -> 2 | media : 1.000000
55 -> 2 | media : 0.000000
58 -> 1 | media : 0.000000
59 -> 2 | media : 0.500000
2014/2/9
1 -> 88 | media : 12.727273
2 -> 63 | media : 5.968254
3 -> 50 | media : 3.680000
4 -> 33 | media : 1.606061
5 -> 32 | media : 3.500000
6 -> 19 | media : 2.526316
7 -> 5 | media : 3.600000
8 -> 18 | media : 1.000000
9 -> 9 | media : 0.666667
10 -> 2 | media : 0.000000
11 -> 1 | media : 4.000000
12 -> 1 | media : 0.000000
13 -> 1 | media : 1.000000
14 -> 1 | media : 0.000000
15 -> 1 | media : 0.000000
16 -> 1 | media : 3.000000
17 -> 1 | media : 2.000000
18 -> 1 | media : 3.000000
19 -> 1 | media : 1.000000
20 -> 1 | media : 0.000000
21 -> 2 | media : 3.500000
32 -> 1 | media : 1.000000
35 -> 1 | media : 0.000000
36 -> 3 | media : 0.666667
37 -> 1 | media : 0.000000
38 -> 3 | media : 0.000000
39 -> 1 | media : 0.000000
40 -> 4 | media : 0.000000
41 -> 1 | media : 0.000000
42 -> 1 | media : 0.000000
43 -> 2 | media : 0.000000
44 -> 1 | media : 0.000000
46 -> 3 | media : 0.333333
47 -> 3 | media : 0.000000
48 -> 3 | media : 0.333333
49 -> 1 | media : 0.000000
51 -> 1 | media : 0.000000
52 -> 1 | media : 1.000000
53 -> 2 | media : 0.500000
54 -> 1 | media : 0.000000
55 -> 3 | media : 1.000000
56 -> 2 | media : 0.500000
57 -> 2 | media : 0.000000
58 -> 4 | media : 0.500000
59 -> 4 | media : 0.250000
60 -> 1 | media : 1.000000
61 -> 1 | media : 0.000000
64 -> 1 | media : 1.000000
2014/2/9
1 -> 98 | media : 12.142857
2 -> 74 | media : 4.959459
3 -> 55 | media : 2.781818
4 -> 37 | media : 2.459459
5 -> 19 | media : 3.315789
6 -> 25 | media : 2.280000
7 -> 11 | media : 0.454545
8 -> 9 | media : 2.555556
9 -> 5 | media : 2.600000
10 -> 1 | media : 4.000000
11 -> 1 | media : 0.000000
16 -> 1 | media : 0.000000
19 -> 1 | media : 2.000000
20 -> 2 | media : 7.000000
47 -> 1 | media : 0.000000
48 -> 1 | media : 1.000000
50 -> 1 | media : 0.000000
51 -> 1 | media : 0.000000
52 -> 4 | media : 0.250000
53 -> 3 | media : 0.000000
54 -> 2 | media : 0.000000
55 -> 7 | media : 0.285714
56 -> 7 | media : 0.571429
57 -> 3 | media : 0.000000
58 -> 3 | media : 0.000000
59 -> 3 | media : 0.000000
61 -> 6 | media : 0.333333
62 -> 6 | media : 0.500000
63 -> 3 | media : 0.000000
64 -> 3 | media : 0.000000
66 -> 2 | media : 1.000000
68 -> 1 | media : 0.000000
69 -> 3 | media : 0.000000
70 -> 4 | media : 0.250000
74 -> 1 | media : 0.000000
2014/2/9
1 -> 114 | media : 9.894737
2 -> 82 | media : 4.170732
3 -> 56 | media : 4.035714
4 -> 34 | media : 2.558824
5 -> 18 | media : 4.166667
6 -> 11 | media : 2.272727
7 -> 11 | media : 0.363636
8 -> 1 | media : 17.000000
9 -> 2 | media : 8.000000
10 -> 2 | media : 0.000000
11 -> 2 | media : 0.500000
12 -> 1 | media : 0.000000
13 -> 1 | media : 1.000000
15 -> 1 | media : 0.000000
16 -> 1 | media : 3.000000
19 -> 2 | media : 1.000000
20 -> 3 | media : 2.333333
21 -> 2 | media : 3.500000
22 -> 1 | media : 0.000000
35 -> 1 | media : 1.000000
36 -> 3 | media : 0.000000
38 -> 1 | media : 0.000000
40 -> 5 | media : 0.400000
41 -> 1 | media : 0.000000
43 -> 2 | media : 0.000000
44 -> 2 | media : 0.000000
47 -> 1 | media : 0.000000
48 -> 4 | media : 0.500000
49 -> 4 | media : 0.250000
51 -> 3 | media : 0.000000
53 -> 2 | media : 0.500000
55 -> 1 | media : 0.000000
57 -> 1 | media : 0.000000
58 -> 3 | media : 0.000000
59 -> 5 | media : 0.000000
60 -> 4 | media : 0.250000
61 -> 1 | media : 1.000000
62 -> 5 | media : 0.000000
63 -> 3 | media : 0.333333
64 -> 7 | media : 0.285714
65 -> 3 | media : 0.333333
66 -> 4 | media : 0.000000
67 -> 1 | media : 0.000000
68 -> 1 | media : 0.000000
69 -> 3 | media : 0.333333
70 -> 2 | media : 0.500000
71 -> 2 | media : 0.000000
73 -> 2 | media : 0.500000
74 -> 1 | media : 0.000000
2014/2/9
1 -> 118 | media : 10.101695
2 -> 76 | media : 4.592105
3 -> 45 | media : 4.400000
4 -> 40 | media : 1.975000
5 -> 21 | media : 4.285714
6 -> 14 | media : 1.714286
7 -> 4 | media : 8.000000
8 -> 4 | media : 1.250000
9 -> 4 | media : 4.000000
10 -> 5 | media : 0.800000
12 -> 1 | media : 0.000000
22 -> 1 | media : 5.000000
23 -> 2 | media : 3.000000
24 -> 3 | media : 1.333333
25 -> 2 | media : 0.500000
43 -> 1 | media : 1.000000
48 -> 2 | media : 1.000000
49 -> 2 | media : 0.500000
52 -> 1 | media : 0.000000
53 -> 3 | media : 0.000000
54 -> 4 | media : 0.000000
55 -> 2 | media : 0.500000
56 -> 2 | media : 0.500000
57 -> 1 | media : 0.000000
58 -> 4 | media : 0.250000
59 -> 5 | media : 0.000000
60 -> 5 | media : 0.200000
61 -> 3 | media : 0.666667
62 -> 2 | media : 0.000000
63 -> 3 | media : 0.666667
64 -> 4 | media : 0.250000
65 -> 2 | media : 0.500000
66 -> 2 | media : 0.000000
67 -> 1 | media : 0.000000
68 -> 3 | media : 0.333333
69 -> 3 | media : 0.333333
70 -> 2 | media : 0.000000
71 -> 2 | media : 0.000000
72 -> 1 | media : 0.000000
73 -> 1 | media : 0.000000
2014/2/9
1 -> 111 | media : 9.432432
2 -> 78 | media : 5.128205
3 -> 38 | media : 4.315789
4 -> 29 | media : 2.241379
5 -> 19 | media : 4.526316
6 -> 10 | media : 2.000000
7 -> 7 | media : 1.142857
8 -> 9 | media : 2.777778
9 -> 7 | media : 1.857143
10 -> 5 | media : 0.800000
11 -> 5 | media : 0.400000
12 -> 3 | media : 0.333333
14 -> 3 | media : 0.333333
15 -> 2 | media : 0.500000
16 -> 2 | media : 0.500000
17 -> 2 | media : 0.500000
21 -> 2 | media : 0.500000
23 -> 4 | media : 2.750000
24 -> 4 | media : 1.000000
25 -> 2 | media : 0.500000
40 -> 1 | media : 0.000000
41 -> 1 | media : 1.000000
42 -> 3 | media : 0.333333
43 -> 1 | media : 0.000000
44 -> 2 | media : 1.000000
45 -> 3 | media : 0.333333
46 -> 2 | media : 0.500000
47 -> 1 | media : 0.000000
48 -> 2 | media : 0.000000
49 -> 2 | media : 0.000000
51 -> 1 | media : 1.000000
53 -> 1 | media : 1.000000
56 -> 1 | media : 0.000000
57 -> 3 | media : 0.000000
58 -> 3 | media : 0.333333
59 -> 2 | media : 2.500000
62 -> 1 | media : 0.000000
64 -> 1 | media : 2.000000
2014/2/9
1 -> 128 | media : 8.976562
2 -> 82 | media : 4.463415
3 -> 58 | media : 3.224138
4 -> 39 | media : 2.794872
5 -> 22 | media : 3.318182
6 -> 15 | media : 3.066667
7 -> 6 | media : 1.500000
8 -> 6 | media : 0.666667
9 -> 6 | media : 1.500000
10 -> 6 | media : 0.166667
11 -> 2 | media : 0.500000
12 -> 2 | media : 0.000000
13 -> 2 | media : 0.500000
21 -> 1 | media : 0.000000
22 -> 2 | media : 3.000000
23 -> 2 | media : 1.500000
24 -> 1 | media : 7.000000
44 -> 1 | media : 1.000000
45 -> 1 | media : 0.000000
49 -> 2 | media : 0.000000
50 -> 1 | media : 1.000000
51 -> 1 | media : 0.000000
52 -> 1 | media : 1.000000
53 -> 3 | media : 0.000000
54 -> 1 | media : 0.000000
55 -> 4 | media : 0.250000
56 -> 3 | media : 0.333333
57 -> 2 | media : 0.000000
58 -> 4 | media : 0.250000
59 -> 7 | media : 0.285714
60 -> 7 | media : 0.142857
61 -> 5 | media : 0.200000
62 -> 5 | media : 0.400000
63 -> 5 | media : 0.200000
64 -> 2 | media : 0.500000
65 -> 2 | media : 0.000000
66 -> 2 | media : 0.500000
67 -> 1 | media : 0.000000
68 -> 1 | media : 0.000000
69 -> 1 | media : 1.000000
2014/2/9
1 -> 119 | media : 9.235294
2 -> 79 | media : 5.278481
3 -> 50 | media : 2.860000
4 -> 34 | media : 3.441176
5 -> 25 | media : 3.080000
6 -> 11 | media : 3.181818
7 -> 8 | media : 2.375000
8 -> 6 | media : 0.833333
9 -> 2 | media : 2.500000
24 -> 2 | media : 0.000000
25 -> 5 | media : 1.200000
26 -> 3 | media : 1.333333
27 -> 1 | media : 4.000000
47 -> 1 | media : 0.000000
50 -> 1 | media : 2.000000
54 -> 1 | media : 2.000000
55 -> 2 | media : 0.500000
56 -> 6 | media : 0.500000
57 -> 4 | media : 0.500000
58 -> 4 | media : 0.250000
59 -> 3 | media : 0.000000
60 -> 2 | media : 0.000000
61 -> 4 | media : 0.750000
62 -> 5 | media : 0.000000
64 -> 1 | media : 0.000000
65 -> 2 | media : 0.000000
66 -> 2 | media : 0.500000
67 -> 2 | media : 0.000000
68 -> 2 | media : 0.000000
69 -> 1 | media : 1.000000
2014/2/9
1 -> 64 | media : 17.515625
2 -> 43 | media : 9.069767
3 -> 36 | media : 3.777778
4 -> 19 | media : 4.105263
5 -> 12 | media : 5.000000
6 -> 6 | media : 7.000000
7 -> 5 | media : 2.000000
8 -> 2 | media : 4.000000
9 -> 2 | media : 7.000000
10 -> 2 | media : 2.500000
11 -> 1 | media : 4.000000
12 -> 1 | media : 0.000000
24 -> 1 | media : 0.000000
25 -> 1 | media : 0.000000
26 -> 2 | media : 3.000000
27 -> 2 | media : 3.000000
28 -> 2 | media : 0.000000
29 -> 1 | media : 0.000000
59 -> 1 | media : 1.000000
60 -> 3 | media : 1.000000
61 -> 4 | media : 0.250000
62 -> 1 | media : 0.000000
63 -> 4 | media : 0.500000
64 -> 5 | media : 0.200000
65 -> 4 | media : 0.250000
66 -> 1 | media : 0.000000
67 -> 5 | media : 0.400000
68 -> 5 | media : 0.200000
69 -> 4 | media : 0.250000
70 -> 1 | media : 1.000000
71 -> 3 | media : 0.666667
72 -> 1 | media : 0.000000
2014/2/9
1 -> 86 | media : 12.372093
2 -> 58 | media : 7.000000
3 -> 37 | media : 5.972973
4 -> 13 | media : 7.000000
5 -> 11 | media : 5.818182
6 -> 5 | media : 4.800000
7 -> 1 | media : 0.000000
8 -> 2 | media : 4.500000
9 -> 4 | media : 1.750000
10 -> 1 | media : 0.000000
11 -> 2 | media : 2.000000
12 -> 1 | media : 0.000000
24 -> 3 | media : 0.333333
25 -> 7 | media : 1.571429
26 -> 4 | media : 0.500000
27 -> 1 | media : 0.000000
64 -> 5 | media : 1.400000
65 -> 5 | media : 0.200000
66 -> 5 | media : 0.000000
67 -> 2 | media : 0.000000
68 -> 2 | media : 2.000000
69 -> 3 | media : 1.000000
70 -> 3 | media : 0.333333
2014/2/9
1 -> 88 | media : 11.852273
2 -> 59 | media : 7.067797
3 -> 45 | media : 3.622222
4 -> 35 | media : 2.000000
5 -> 20 | media : 5.050000
6 -> 10 | media : 2.300000
8 -> 8 | media : 3.000000
9 -> 5 | media : 0.800000
12 -> 1 | media : 0.000000
26 -> 1 | media : 16.000000
61 -> 1 | media : 0.000000
62 -> 5 | media : 0.400000
63 -> 6 | media : 0.166667
64 -> 8 | media : 0.625000
65 -> 13 | media : 0.076923
66 -> 4 | media : 0.250000
67 -> 5 | media : 0.400000
68 -> 3 | media : 0.000000
69 -> 2 | media : 1.500000
70 -> 1 | media : 1.000000
2014/2/9
1 -> 94 | media : 11.510638
2 -> 61 | media : 6.262295
3 -> 47 | media : 3.468085
4 -> 30 | media : 2.466667
5 -> 16 | media : 4.187500
6 -> 10 | media : 2.900000
7 -> 7 | media : 1.857143
8 -> 1 | media : 0.000000
9 -> 4 | media : 7.750000
10 -> 1 | media : 2.000000
11 -> 2 | media : 0.500000
12 -> 2 | media : 1.000000
13 -> 1 | media : 0.000000
25 -> 1 | media : 1.000000
26 -> 1 | media : 8.000000
27 -> 2 | media : 1.000000
28 -> 2 | media : 2.500000
43 -> 1 | media : 0.000000
50 -> 1 | media : 0.000000
53 -> 1 | media : 0.000000
54 -> 1 | media : 1.000000
55 -> 1 | media : 1.000000
56 -> 2 | media : 0.000000
59 -> 1 | media : 1.000000
62 -> 1 | media : 0.000000
63 -> 3 | media : 0.000000
64 -> 1 | media : 1.000000
65 -> 3 | media : 0.333333
66 -> 7 | media : 0.428571
67 -> 9 | media : 0.333333
68 -> 3 | media : 0.666667
69 -> 4 | media : 0.250000
70 -> 1 | media : 1.000000
71 -> 1 | media : 0.000000
72 -> 4 | media : 0.250000
2014/2/9
1 -> 81 | media : 13.580247
2 -> 50 | media : 6.540000
3 -> 46 | media : 2.804348
4 -> 38 | media : 2.921053
5 -> 13 | media : 6.076923
6 -> 11 | media : 2.818182
7 -> 2 | media : 7.500000
8 -> 3 | media : 4.000000
9 -> 2 | media : 0.500000
10 -> 4 | media : 0.500000
11 -> 4 | media : 0.000000
12 -> 2 | media : 0.500000
13 -> 2 | media : 0.000000
14 -> 1 | media : 0.000000
16 -> 1 | media : 0.000000
17 -> 1 | media : 1.000000
27 -> 2 | media : 0.500000
28 -> 2 | media : 3.000000
29 -> 3 | media : 1.666667
30 -> 3 | media : 1.333333
31 -> 1 | media : 0.000000
51 -> 1 | media : 0.000000
53 -> 1 | media : 0.000000
54 -> 2 | media : 0.500000
55 -> 7 | media : 0.285714
56 -> 4 | media : 0.000000
57 -> 3 | media : 0.333333
58 -> 4 | media : 0.000000
59 -> 2 | media : 0.500000
60 -> 1 | media : 0.000000
61 -> 2 | media : 0.000000
67 -> 7 | media : 0.285714
68 -> 7 | media : 0.571429
69 -> 3 | media : 0.000000
70 -> 3 | media : 0.000000
71 -> 5 | media : 0.200000
72 -> 3 | media : 0.333333
73 -> 1 | media : 1.000000
74 -> 1 | media : 0.000000
75 -> 2 | media : 0.000000
76 -> 3 | media : 0.000000
77 -> 4 | media : 0.250000
78 -> 2 | media : 0.000000
79 -> 2 | media : 0.500000
80 -> 1 | media : 0.000000
81 -> 1 | media : 0.000000
2014/2/9
1 -> 85 | media : 13.411765
2 -> 51 | media : 6.960784
3 -> 46 | media : 4.543478
4 -> 24 | media : 4.208333
5 -> 16 | media : 4.562500
6 -> 2 | media : 9.000000
7 -> 2 | media : 2.000000
8 -> 2 | media : 4.500000
9 -> 2 | media : 1.500000
10 -> 1 | media : 4.000000
27 -> 1 | media : 4.000000
28 -> 1 | media : 7.000000
29 -> 1 | media : 0.000000
61 -> 1 | media : 1.000000
62 -> 1 | media : 1.000000
63 -> 2 | media : 1.000000
64 -> 4 | media : 0.500000
65 -> 4 | media : 0.000000
66 -> 5 | media : 0.400000
67 -> 5 | media : 0.200000
68 -> 3 | media : 0.333333
69 -> 6 | media : 0.333333
70 -> 7 | media : 0.000000
71 -> 8 | media : 0.375000
72 -> 3 | media : 0.000000
73 -> 2 | media : 0.000000
74 -> 4 | media : 0.250000
75 -> 1 | media : 0.000000
77 -> 2 | media : 0.000000
78 -> 1 | media : 0.000000
79 -> 1 | media : 0.000000
2014/2/9
1 -> 74 | media : 13.783784
2 -> 54 | media : 5.907407
3 -> 56 | media : 3.267857
4 -> 25 | media : 3.960000
5 -> 13 | media : 5.076923
6 -> 10 | media : 4.400000
7 -> 8 | media : 0.750000
8 -> 8 | media : 3.750000
9 -> 7 | media : 0.571429
10 -> 2 | media : 0.000000
13 -> 2 | media : 0.000000
14 -> 1 | media : 1.000000
27 -> 2 | media : 3.000000
28 -> 5 | media : 0.200000
29 -> 3 | media : 3.000000
45 -> 1 | media : 0.000000
47 -> 1 | media : 0.000000
48 -> 2 | media : 0.500000
49 -> 1 | media : 1.000000
51 -> 2 | media : 0.000000
52 -> 3 | media : 0.333333
53 -> 1 | media : 0.000000
54 -> 6 | media : 0.000000
55 -> 4 | media : 0.750000
56 -> 4 | media : 0.000000
58 -> 1 | media : 0.000000
60 -> 3 | media : 0.333333
61 -> 3 | media : 0.000000
62 -> 2 | media : 0.500000
63 -> 2 | media : 0.000000
64 -> 3 | media : 0.333333
65 -> 6 | media : 0.500000
66 -> 1 | media : 1.000000
67 -> 2 | media : 0.000000
68 -> 3 | media : 0.666667
69 -> 3 | media : 0.333333
2014/2/9
1 -> 73 | media : 14.506849
2 -> 49 | media : 7.326531
3 -> 34 | media : 4.705882
4 -> 18 | media : 5.611111
5 -> 14 | media : 2.928571
6 -> 8 | media : 4.625000
7 -> 4 | media : 2.750000
8 -> 7 | media : 2.000000
9 -> 4 | media : 1.250000
10 -> 3 | media : 1.333333
13 -> 1 | media : 4.000000
28 -> 3 | media : 3.333333
29 -> 2 | media : 1.500000
55 -> 2 | media : 0.000000
56 -> 3 | media : 0.333333
58 -> 2 | media : 0.000000
59 -> 1 | media : 0.000000
61 -> 2 | media : 1.500000
62 -> 2 | media : 0.000000
63 -> 2 | media : 0.500000
64 -> 3 | media : 0.333333
65 -> 4 | media : 0.500000
66 -> 5 | media : 0.200000
67 -> 6 | media : 0.166667
68 -> 2 | media : 0.000000
69 -> 2 | media : 0.000000
70 -> 1 | media : 1.000000
71 -> 5 | media : 0.000000
72 -> 5 | media : 0.600000
73 -> 1 | media : 0.000000
74 -> 1 | media : 1.000000
75 -> 1 | media : 0.000000
76 -> 3 | media : 0.000000
77 -> 1 | media : 0.000000
78 -> 1 | media : 0.000000
79 -> 2 | media : 0.500000
2014/2/9
1 -> 118 | media : 8.627119
2 -> 74 | media : 5.445946
3 -> 44 | media : 3.818182
4 -> 22 | media : 4.181818
5 -> 16 | media : 4.875000
6 -> 2 | media : 8.500000
7 -> 4 | media : 0.750000
8 -> 6 | media : 1.333333
9 -> 4 | media : 1.000000
10 -> 2 | media : 2.500000
11 -> 2 | media : 1.000000
25 -> 1 | media : 3.000000
26 -> 2 | media : 6.500000
27 -> 1 | media : 0.000000
68 -> 1 | media : 0.000000
69 -> 5 | media : 0.600000
70 -> 3 | media : 0.333333
71 -> 2 | media : 1.500000
72 -> 2 | media : 0.000000
73 -> 3 | media : 0.333333
74 -> 7 | media : 0.142857
75 -> 8 | media : 0.250000
76 -> 5 | media : 0.000000
77 -> 8 | media : 0.250000
78 -> 8 | media : 0.125000
79 -> 3 | media : 0.333333
80 -> 1 | media : 1.000000
82 -> 1 | media : 0.000000
2014/2/9
1 -> 128 | media : 7.453125
2 -> 80 | media : 4.800000
3 -> 51 | media : 3.862745
4 -> 24 | media : 5.208333
5 -> 14 | media : 3.357143
6 -> 4 | media : 5.000000
7 -> 4 | media : 0.750000
8 -> 5 | media : 2.400000
9 -> 5 | media : 3.200000
10 -> 4 | media : 1.250000
24 -> 1 | media : 0.000000
25 -> 2 | media : 0.500000
26 -> 4 | media : 1.250000
27 -> 4 | media : 2.250000
64 -> 1 | media : 1.000000
65 -> 1 | media : 0.000000
67 -> 4 | media : 0.250000
68 -> 1 | media : 1.000000
69 -> 5 | media : 0.400000
70 -> 3 | media : 0.666667
71 -> 1 | media : 1.000000
72 -> 1 | media : 1.000000
73 -> 2 | media : 1.000000
74 -> 2 | media : 0.000000
75 -> 4 | media : 0.250000
76 -> 9 | media : 0.111111
77 -> 3 | media : 0.000000
78 -> 3 | media : 0.333333
79 -> 3 | media : 0.333333
80 -> 5 | media : 0.200000
81 -> 6 | media : 0.000000
82 -> 3 | media : 0.000000
83 -> 1 | media : 0.000000
84 -> 2 | media : 0.000000
85 -> 1 | media : 0.000000
2014/2/9
1 -> 121 | media : 8.082645
2 -> 78 | media : 4.461538
3 -> 41 | media : 3.975610
4 -> 29 | media : 5.172414
5 -> 18 | media : 2.500000
6 -> 8 | media : 3.125000
7 -> 5 | media : 1.600000
8 -> 6 | media : 3.500000
9 -> 3 | media : 1.333333
10 -> 3 | media : 0.333333
11 -> 3 | media : 3.000000
12 -> 1 | media : 3.000000
14 -> 2 | media : 0.500000
15 -> 1 | media : 0.000000
25 -> 1 | media : 4.000000
26 -> 2 | media : 0.500000
27 -> 2 | media : 5.500000
68 -> 1 | media : 1.000000
69 -> 4 | media : 0.250000
70 -> 3 | media : 0.000000
71 -> 7 | media : 0.714286
72 -> 5 | media : 0.200000
73 -> 4 | media : 0.500000
74 -> 8 | media : 0.000000
75 -> 5 | media : 0.200000
76 -> 4 | media : 0.750000
77 -> 3 | media : 0.333333
78 -> 3 | media : 0.000000
79 -> 4 | media : 0.250000
80 -> 1 | media : 0.000000
2014/2/9
1 -> 98 | media : 9.663265
2 -> 73 | media : 4.753425
3 -> 56 | media : 3.035714
4 -> 35 | media : 2.885714
5 -> 17 | media : 2.117647
6 -> 12 | media : 4.083333
7 -> 9 | media : 0.555556
8 -> 3 | media : 5.333333
9 -> 3 | media : 3.333333
10 -> 4 | media : 2.000000
11 -> 1 | media : 0.000000
12 -> 3 | media : 0.333333
15 -> 2 | media : 0.500000
16 -> 1 | media : 1.000000
23 -> 1 | media : 2.000000
24 -> 2 | media : 5.500000
25 -> 1 | media : 3.000000
62 -> 1 | media : 0.000000
66 -> 1 | media : 0.000000
67 -> 2 | media : 1.000000
68 -> 1 | media : 0.000000
69 -> 2 | media : 1.000000
70 -> 3 | media : 0.000000
71 -> 3 | media : 0.333333
72 -> 4 | media : 0.000000
73 -> 3 | media : 0.333333
74 -> 6 | media : 0.333333
75 -> 4 | media : 0.250000
76 -> 7 | media : 0.285714
77 -> 5 | media : 0.400000
78 -> 4 | media : 0.000000
79 -> 3 | media : 0.000000
80 -> 7 | media : 0.142857
81 -> 1 | media : 0.000000
82 -> 2 | media : 0.000000
83 -> 2 | media : 0.000000
84 -> 1 | media : 1.000000
